2019/11/15 16:21:19 [xorm] [info]  2019/11/15 16:21:19.208028 [SQL] SELECT `TABLE_NAME`, `ENGINE`, `TABLE_ROWS`, `AUTO_INCREMENT`, `TABLE_COMMENT` from `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`=? AND (`ENGINE`='MyISAM' OR `ENGINE` = 'InnoDB' OR `ENGINE` = 'TokuDB') [proxycenter]
2019/11/15 17:00:42 [xorm] [info]  2019/11/15 17:00:42.185393 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:42 [xorm] [info]  2019/11/15 17:00:42.186056 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"5.77.254.149:56955", "http", "", 3873}
2019/11/15 17:00:42 [xorm] [info]  2019/11/15 17:00:42.190169 [SQL] COMMIT
2019/11/15 17:00:42 [xorm] [info]  2019/11/15 17:00:42.744502 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.182.191:3128", "http", 4538, 1}
2019/11/15 17:00:44 [xorm] [info]  2019/11/15 17:00:44.263691 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"190.152.19.62:36711", "http", 5958, 1}
2019/11/15 17:00:44 [xorm] [info]  2019/11/15 17:00:44.273675 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:44 [xorm] [info]  2019/11/15 17:00:44.273808 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"190.152.19.62:36711", "http", "", 5958}
2019/11/15 17:00:44 [xorm] [info]  2019/11/15 17:00:44.277054 [SQL] COMMIT
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.241219 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.182.191:3128", "http", 9036, 1}
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.345896 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"88.118.134.214:38662", "http", 9042, 1}
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.354389 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.354515 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"88.118.134.214:38662", "http", "", 9042}
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.358066 [SQL] COMMIT
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.383158 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"205.158.57.2:53281", "http", 9176, 1}
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.524065 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"193.200.151.158:60029", "http", 9221, 1}
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.530209 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.530300 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"193.200.151.158:60029", "http", "", 9221}
2019/11/15 17:00:47 [xorm] [info]  2019/11/15 17:00:47.534321 [SQL] COMMIT
2019/11/15 17:00:48 [xorm] [info]  2019/11/15 17:00:48.188951 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 17:00:48 [xorm] [info]  2019/11/15 17:00:48.196015 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 17:00:48 [xorm] [info]  2019/11/15 17:00:48.510990 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"180.250.182.50:8080", "http", 10305, 1}
2019/11/15 17:00:48 [xorm] [info]  2019/11/15 17:00:48.932320 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"195.138.92.152:35245", "http", 10534, 1}
2019/11/15 17:00:48 [xorm] [info]  2019/11/15 17:00:48.941288 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:48 [xorm] [info]  2019/11/15 17:00:48.941394 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"195.138.92.152:35245", "http", "", 10534}
2019/11/15 17:00:48 [xorm] [info]  2019/11/15 17:00:48.944234 [SQL] COMMIT
2019/11/15 17:00:49 [xorm] [info]  2019/11/15 17:00:49.000101 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"45.168.142.22:8080", "http", 10796, 1}
2019/11/15 17:00:50 [xorm] [info]  2019/11/15 17:00:50.032308 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"193.86.229.230:8080", "http", 11824, 1}
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.008640 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"212.154.58.104:35116", "http", 14704, 1}
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.017454 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.017595 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"212.154.58.104:35116", "http", "", 14704}
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.021427 [SQL] COMMIT
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.667207 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"118.173.232.160:39079", "http", 6407, 1}
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.677219 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.677343 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"118.173.232.160:39079", "http", "", 6407}
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.681110 [SQL] COMMIT
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.847721 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"219.93.16.182:36064", "http", 9568, 1}
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.857058 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.857166 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"219.93.16.182:36064", "http", "", 9568}
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.861029 [SQL] COMMIT
2019/11/15 17:00:53 [xorm] [info]  2019/11/15 17:00:53.937095 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"173.249.35.163:1448", "http", 15730, 1}
2019/11/15 17:00:54 [xorm] [info]  2019/11/15 17:00:54.222273 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"37.98.242.212:8080"}
2019/11/15 17:00:57 [xorm] [info]  2019/11/15 17:00:57.315238 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"41.111.137.218:8080", "http", 3394, 1}
2019/11/15 17:00:57 [xorm] [info]  2019/11/15 17:00:57.326303 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:57 [xorm] [info]  2019/11/15 17:00:57.326454 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"41.111.137.218:8080", "http", "", 3394}
2019/11/15 17:00:57 [xorm] [info]  2019/11/15 17:00:57.329600 [SQL] COMMIT
2019/11/15 17:00:58 [xorm] [info]  2019/11/15 17:00:58.189151 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 17:00:58 [xorm] [info]  2019/11/15 17:00:58.198427 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 17:00:59 [xorm] [info]  2019/11/15 17:00:59.109434 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"180.108.64.25:10080", "http", 20805, 1}
2019/11/15 17:00:59 [xorm] [info]  2019/11/15 17:00:59.116145 [SQL] BEGIN TRANSACTION
2019/11/15 17:00:59 [xorm] [info]  2019/11/15 17:00:59.116243 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"180.108.64.25:10080", "http", "", 20805}
2019/11/15 17:00:59 [xorm] [info]  2019/11/15 17:00:59.119077 [SQL] COMMIT
2019/11/15 17:01:00 [xorm] [info]  2019/11/15 17:01:00.125802 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"223.85.196.75:9797", "http", 21916, 1}
2019/11/15 17:01:02 [xorm] [info]  2019/11/15 17:01:02.448485 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"182.253.223.138:8080", "http", 24240, 1}
2019/11/15 17:01:02 [xorm] [info]  2019/11/15 17:01:02.467232 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"165.16.96.122:8080", "http", 3345, 1}
2019/11/15 17:01:02 [xorm] [info]  2019/11/15 17:01:02.472910 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:02 [xorm] [info]  2019/11/15 17:01:02.473005 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"165.16.96.122:8080", "http", "", 3345}
2019/11/15 17:01:02 [xorm] [info]  2019/11/15 17:01:02.475934 [SQL] COMMIT
2019/11/15 17:01:03 [xorm] [info]  2019/11/15 17:01:03.687041 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"54.36.89.115:3128"}
2019/11/15 17:01:08 [xorm] [info]  2019/11/15 17:01:08.189178 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 17:01:08 [xorm] [info]  2019/11/15 17:01:08.196035 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 17:01:08 [xorm] [info]  2019/11/15 17:01:08.859308 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"181.129.98.146:8080", "http", 30556, 1}
2019/11/15 17:01:08 [xorm] [info]  2019/11/15 17:01:08.869513 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:08 [xorm] [info]  2019/11/15 17:01:08.869677 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"181.129.98.146:8080", "http", "", 30556}
2019/11/15 17:01:08 [xorm] [info]  2019/11/15 17:01:08.872680 [SQL] COMMIT
2019/11/15 17:01:09 [xorm] [info]  2019/11/15 17:01:09.231495 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"206.189.118.179:8080"}
2019/11/15 17:01:18 [xorm] [info]  2019/11/15 17:01:18.184922 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 17:01:18 [xorm] [info]  2019/11/15 17:01:18.199172 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 17:01:28 [xorm] [info]  2019/11/15 17:01:28.189857 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 17:01:28 [xorm] [info]  2019/11/15 17:01:28.201390 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 17:01:30 [xorm] [info]  2019/11/15 17:01:30.270587 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"167.99.159.6:8080"}
2019/11/15 17:01:35 [xorm] [info]  2019/11/15 17:01:35.694570 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"223.85.196.75:9797"}
2019/11/15 17:01:35 [xorm] [info]  2019/11/15 17:01:35.914526 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"47.101.133.167:8080", "http", 57703, 1}
2019/11/15 17:01:38 [xorm] [info]  2019/11/15 17:01:38.189986 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 17:01:38 [xorm] [info]  2019/11/15 17:01:38.195237 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 17:01:41 [xorm] [info]  2019/11/15 17:01:41.306536 [SQL] DELETE FROM `ip` WHERE `data`=? []interface {}{"205.158.57.2:53281"}
2019/11/15 17:01:48 [xorm] [info]  2019/11/15 17:01:48.190089 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 17:01:48 [xorm] [info]  2019/11/15 17:01:48.196249 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 17:01:50 [xorm] [info]  2019/11/15 17:01:50.071477 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"202.136.88.58:46137", "http", 71765, 1}
2019/11/15 17:01:50 [xorm] [info]  2019/11/15 17:01:50.081089 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:50 [xorm] [info]  2019/11/15 17:01:50.081301 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"202.136.88.58:46137", "http", "", 71765}
2019/11/15 17:01:50 [xorm] [info]  2019/11/15 17:01:50.084804 [SQL] COMMIT
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.529724 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{210, "66.96.193.206:8080", "http", 2434}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.529983 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{3, "206.189.118.179:8080", "http", 2426}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.530020 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{183, "114.6.227.28:8080", "http", 4328}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.531115 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{216, "167.71.182.13:3128", "http", 4400}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.531647 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{39, "147.139.132.52:3128", "http", 872}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.532061 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{43, "167.99.232.18:8080", "http", 3096}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.532327 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{184, "83.219.1.201:41380", "http", 4475}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.535768 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{135, "167.71.2.77:8080", "http", 3069}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.537138 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{185, "182.253.106.37:8080", "http", 4866}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.538651 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{226, "167.71.182.175:3128", "http", 3746}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.539255 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{164, "95.31.245.50:36568", "http", 3033}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.539573 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{230, "167.99.159.6:8080", "http", 3274}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.540117 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{238, "157.245.184.212:3128", "http", 2186}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.547800 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{203, "111.118.128.140:41344", "http", 3810}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.548416 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{204, "37.98.242.212:8080", "http", 4751}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.549455 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{173, "182.35.81.82:9999", "http", 425}
2019/11/15 17:01:54 [xorm] [info]  2019/11/15 17:01:54.549707 [SQL] DELETE FROM `ip` WHERE `id`=? AND `data`=? AND `type1`=? AND `speed`=? []interface {}{225, "45.195.5.9:8080", "http", 4454}
2019/11/15 17:01:56 [xorm] [info]  2019/11/15 17:01:56.038197 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"209.90.63.108:80", "http", 1366, 1}
2019/11/15 17:01:56 [xorm] [info]  2019/11/15 17:01:56.041016 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"157.245.51.80:8080", "http", 1373, 1}
2019/11/15 17:01:56 [xorm] [info]  2019/11/15 17:01:56.049819 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:56 [xorm] [info]  2019/11/15 17:01:56.049920 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"209.90.63.108:80", "http", "", 1366}
2019/11/15 17:01:56 [xorm] [info]  2019/11/15 17:01:56.053814 [SQL] COMMIT
2019/11/15 17:01:56 [xorm] [info]  2019/11/15 17:01:56.054102 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:56 [xorm] [info]  2019/11/15 17:01:56.054239 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"157.245.51.80:8080", "http", "", 1373}
2019/11/15 17:01:56 [xorm] [info]  2019/11/15 17:01:56.059268 [SQL] COMMIT
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.617937 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"103.137.66.17:8080", "http", 77653, 1}
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.627903 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.628051 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"103.137.66.17:8080", "http", "", 77653}
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.631986 [SQL] COMMIT
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.833238 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"66.96.193.206:8080", "http", 3160, 1}
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.842151 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.842262 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"66.96.193.206:8080", "http", "", 3160}
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.845361 [SQL] COMMIT
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.864478 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.114.64.174:9999", "http", 3194, 1}
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.871541 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.871699 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"167.114.64.174:9999", "http", "", 3194}
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.875413 [SQL] COMMIT
2019/11/15 17:01:57 [xorm] [info]  2019/11/15 17:01:57.999575 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"134.0.63.134:8000", "http", 3341, 1}
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.008384 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.008510 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"134.0.63.134:8000", "http", "", 3341}
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.011856 [SQL] COMMIT
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.188525 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.195479 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.302683 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"206.201.6.117:8080", "http", 3629, 1}
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.309196 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.309290 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"206.201.6.117:8080", "http", "", 3629}
2019/11/15 17:01:58 [xorm] [info]  2019/11/15 17:01:58.312262 [SQL] COMMIT
2019/11/15 17:01:59 [xorm] [info]  2019/11/15 17:01:59.861878 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"96.4.180.53:8080", "http", 2227, 1}
2019/11/15 17:01:59 [xorm] [info]  2019/11/15 17:01:59.873555 [SQL] BEGIN TRANSACTION
2019/11/15 17:01:59 [xorm] [info]  2019/11/15 17:01:59.873665 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"96.4.180.53:8080", "http", "", 2227}
2019/11/15 17:01:59 [xorm] [info]  2019/11/15 17:01:59.876506 [SQL] COMMIT
2019/11/15 17:02:00 [xorm] [info]  2019/11/15 17:02:00.507018 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"69.15.2.22:8080", "http", 5861, 1}
2019/11/15 17:02:00 [xorm] [info]  2019/11/15 17:02:00.515967 [SQL] BEGIN TRANSACTION
2019/11/15 17:02:00 [xorm] [info]  2019/11/15 17:02:00.516094 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"69.15.2.22:8080", "http", "", 5861}
2019/11/15 17:02:00 [xorm] [info]  2019/11/15 17:02:00.520120 [SQL] COMMIT
2019/11/15 17:02:02 [xorm] [info]  2019/11/15 17:02:02.305203 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"173.249.35.163:1448", "http", 2426, 1}
2019/11/15 17:02:02 [xorm] [info]  2019/11/15 17:02:02.314453 [SQL] BEGIN TRANSACTION
2019/11/15 17:02:02 [xorm] [info]  2019/11/15 17:02:02.314597 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"173.249.35.163:1448", "http", "", 2426}
2019/11/15 17:02:02 [xorm] [info]  2019/11/15 17:02:02.317814 [SQL] COMMIT
2019/11/15 17:39:55 [xorm] [info]  2019/11/15 17:39:55.696743 [SQL] SELECT `TABLE_NAME`, `ENGINE`, `TABLE_ROWS`, `AUTO_INCREMENT`, `TABLE_COMMENT` from `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`=? AND (`ENGINE`='MyISAM' OR `ENGINE` = 'InnoDB' OR `ENGINE` = 'TokuDB') [proxycenter]
2019/11/15 17:39:55 [xorm] [info]  2019/11/15 17:39:55.715707 [SQL] SELECT `COLUMN_NAME`, `IS_NULLABLE`, `COLUMN_DEFAULT`, `COLUMN_TYPE`, `COLUMN_KEY`, `EXTRA`,`COLUMN_COMMENT` FROM `INFORMATION_SCHEMA`.`COLUMNS` WHERE `TABLE_SCHEMA` = ? AND `TABLE_NAME` = ? [proxycenter ip]
2019/11/15 17:39:55 [xorm] [info]  2019/11/15 17:39:55.720264 [SQL] SELECT `INDEX_NAME`, `NON_UNIQUE`, `COLUMN_NAME` FROM `INFORMATION_SCHEMA`.`STATISTICS` WHERE `TABLE_SCHEMA` = ? AND `TABLE_NAME` = ? [proxycenter ip]
2019/11/15 17:39:55 [xorm] [info]  2019/11/15 17:39:55.724513 [SQL] SELECT count(*) FROM `ip` WHERE (id>= ?) []interface {}{0}
2019/11/15 17:39:55 [xorm] [info]  2019/11/15 17:39:55.724868 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` LIMIT 50
2019/11/15 17:39:55 [xorm] [info]  2019/11/15 17:39:55.724932 [SQL] SELECT count(*) FROM `ip` WHERE (id>= ?) []interface {}{0}
2019/11/15 17:39:55 [xorm] [info]  2019/11/15 17:39:55.733341 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000)
